,,,
18.20,1508.00,-56.00,-8.00
,,,
18.22,1368.00,-76.00,-40.00
,,,
18.25,1268.00,-28.00,36.00
,,,
18.27,1184.00,-164.00,0.00
,,,
18.30,1084.00,-64.00,-4.00
,,,
18.32,1008.00,-148.00,-12.00
,,,
18.35,848.00,-128.00,-12.00
,,,
18.37,804.00,-180.00,-4.00
,,,
18.40,756.00,-160.00,16.00
,,,
18.42,744.00,-160.00,0.00
,,,
18.44,740.00,-144.00,-8.00
,,,
18.47,784.00,-164.00,4.00
,,,
18.49,836.00,-112.00,-12.00
,,,
18.52,900.00,-152.00,4.00
,,,
18.54,976.00,-112.00,8.00
,,,
18.59,1232.00,-112.00,0.00
,,,
18.62,1316.00,-64.00,0.00
,,,
18.64,1380.00,-36.00,-4.00
,,,
18.66,1464.00,-16.00,52.00
,,,
18.69,1540.00,4.00,-40.00
,,,
18.71,1528.00,52.00,4.00
,,,
18.74,1504.00,-24.00,-40.00
,,,
18.76,1512.00,72.00,-20.00
,,,
18.79,1476.00,64.00,24.00
,,,
18.81,1336.00,80.00,4.00
,,,
18.84,1244.00,80.00,12.00
,,,
18.86,1136.00,112.00,36.00
,,,
18.89,1056.00,92.00,8.00
,,,
18.91,912.00,80.00,0.00
,,,
18.94,824.00,108.00,4.00
,,,
18.96,768.00,48.00,156.00
,,,
18.99,760.00,44.00,32.00
,,,
19.01,700.00,72.00,-12.00
,,,
19.03,736.00,116.00,20.00
,,,
19.08,808.00,76.00,48.00
,,,
19.13,960.00,76.00,24.00
,,,
19.16,1128.00,76.00,24.00
,,,
19.20,1296.00,56.00,40.00
,,,
19.23,1384.00,0.00,36.00
,,,
19.26,1488.00,16.00,8.00
,,,
19.28,1520.00,8.00,-12.00
,,,
19.30,1528.00,-12.00,16.00
,,,
19.35,1480.00,4.00,-24.00
,,,
19.38,1376.00,-72.00,4.00
,,,
19.40,1340.00,-88.00,-64.00
,,,
19.43,1236.00,-48.00,28.00
,,,
19.48,1072.00,-140.00,-4.00
,,,
19.50,932.00,-140.00,-20.00
,,,
19.52,864.00,-180.00,4.00
,,,
19.55,804.00,-124.00,-32.00
,,,
19.57,780.00,-176.00,-4.00
,,,
19.60,764.00,-132.00,-12.00
,,,
19.62,776.00,-172.00,12.00
,,,
19.65,800.00,-128.00,0.00
,,,
19.69,912.00,-144.00,-8.00
,,,
19.72,1056.00,-100.00,0.00
,,,
19.75,1148.00,-108.00,4.00
,,,
19.77,1224.00,-88.00,0.00
,,,
19.79,1316.00,-60.00,-8.00
,,,
19.82,1396.00,-32.00,44.00
,,,
19.84,1480.00,-28.00,24.00
,,,
19.87,1516.00,4.00,0.00
,,,
19.89,1508.00,24.00,12.00
,,,
19.92,1496.00,-4.00,-28.00
,,,
19.94,1420.00,92.00,-16.00
,,,
19.97,1364.00,84.00,4.00
,,,
19.99,1312.00,52.00,-36.00
,,,
20.02,1200.00,84.00,16.00
,,,
20.04,1116.00,80.00,8.00
,,,
20.06,972.00,104.00,28.00
,,,
20.09,900.00,72.00,4.00
,,,
20.11,824.00,136.00,48.00
,,,
20.14,704.00,164.00,-20.00
,,,
20.16,700.00,144.00,0.00
,,,
20.19,748.00,100.00,24.00
,,,
20.21,768.00,116.00,28.00
,,,
20.24,804.00,72.00,40.00
,,,
20.29,984.00,56.00,16.00
,,,
20.31,1060.00,84.00,8.00
,,,
20.33,1136.00,64.00,40.00
,,,
20.38,1292.00,12.00,20.00
,,,
20.46,1468.00,12.00,36.00
,,,
20.48,1504.00,-4.00,12.00
,,,
20.56,1356.00,-52.00,-32.00
,,,
20.58,1284.00,-92.00,-12.00
,,,
20.61,1216.00,-144.00,8.00
,,,
20.63,1052.00,-88.00,-32.00
,,,
20.68,920.00,-132.00,-4.00
,,,
20.70,856.00,-152.00,-20.00
,,,
20.73,808.00,-124.00,-16.00
,,,
20.75,768.00,-168.00,0.00
,,,
20.78,776.00,-132.00,-24.00
,,,
20.80,784.00,-172.00,0.00
,,,
20.82,832.00,-116.00,4.00
,,,
20.85,868.00,-124.00,-12.00
,,,
20.87,1000.00,-128.00,8.00
,,,
20.90,1084.00,-84.00,-4.00
,,,
20.92,1156.00,-92.00,4.00
,,,
20.95,1228.00,-72.00,-4.00
,,,
20.97,1360.00,-24.00,20.00
,,,
21.02,1444.00,-24.00,8.00
,,,
21.04,1476.00,12.00,-8.00
,,,
21.07,1468.00,24.00,-12.00
,,,
21.10,1408.00,24.00,-72.00
,,,
21.12,1384.00,52.00,12.00
,,,
21.14,1304.00,60.00,32.00
,,,
21.17,1252.00,48.00,40.00
,,,
21.19,1168.00,96.00,-8.00
,,,
21.21,1020.00,48.00,52.00
,,,
21.24,952.00,104.00,20.00
,,,
21.26,896.00,88.00,-24.00
,,,
21.29,828.00,128.00,32.00
,,,
21.31,792.00,96.00,16.00
,,,
21.33,764.00,136.00,20.00
,,,
21.36,712.00,100.00,-16.00
,,,
21.38,800.00,120.00,-8.00
,,,
21.41,808.00,72.00,0.00
,,,
21.41,808.00,72.00,0.00
,,,
21.43,872.00,96.00,8.00
,,,
21.46,932.00,64.00,36.00
,,,
21.48,1060.00,72.00,24.00
,,,
21.50,1144.00,72.00,28.00
